,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
140,2020-08-27,SS,1,키움,패배, 11:6,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.426,0.353,0.779,3,0.02,-0.12,0.0,before
141,2020-08-29,SS,1,한화,승리, 7:9,9,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.291,0.4,0.327,0.727,11,0.33,-1.51,-0.037,before
142,2020-08-30,SS,1,한화,승리, 2:6,9,3,1,4,4,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.288,0.391,0.339,0.73,16,0.75,0.56,0.163,before
143,2020-09-04,SS,1,KIA,패배, 6:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.386,0.333,0.719,4,1.18,-0.34,-0.03,before
144,2020-09-07,SS,1,LG,승리, 6:12,7,3,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.295,0.394,0.361,0.755,2,0.0,0.55,0.0,before
145,2020-09-08,SS,0,NC,패배, 2:14,5,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.384,0.349,0.733,6,0.01,-0.52,0.0,before
146,2020-09-10,SS,1,삼성,승리, 8:13,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.378,0.344,0.722,1,0.74,-0.29,-0.019,before
147,2020-09-11,SS,1,삼성,승리, 4:12,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.373,0.338,0.711,4,0.01,-0.34,0.0,before
148,2020-09-17,SS,0,LG,패배, 1:9,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.368,0.333,0.701,6,0.0,-0.45,0.0,before
149,2020-09-18,SS,0,LG,승리, 5:3,8,4,1,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.284,0.385,0.343,0.728,8,0.99,0.74,0.066,before
150,2020-09-20,SS,1,NC,패배, 7:2,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.38,0.338,0.718,2,0.16,-0.29,-0.004,before
151,2020-09-20,SS,1,NC,패배, 6:2,8,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.282,0.386,0.338,0.724,24,1.02,0.2,-0.001,before
152,2020-09-22,SS,1,KT,승리, 0:8,8,11,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.282,0.393,0.338,0.731,4,0.92,1.0,0.036,before
153,2020-09-24,SS,0,한화,패배, 4:7,8,4,1,4,2,0,1,0,0,0,1,1,1,0,2,0,0,1,0,0,0,0.288,0.409,0.342,0.751,18,2.15,1.67,0.141,before
154,2020-09-25,SS,0,한화,패배, 5:6,8,4,1,4,3,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,1,0.303,0.413,0.395,0.808,17,0.65,0.93,0.104,before
155,2020-09-26,SS,0,KIA,승리, 16:3,8,3,1,5,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.313,0.423,0.4,0.823,16,0.45,0.77,0.073,before
156,2020-09-27,SS,0,KIA,패배, 1:2,7,3,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.321,0.426,0.405,0.831,16,1.95,0.62,0.224,before
157,2020-09-29,SS,0,LG,승리, 8:5,1,4,1,5,3,2,3,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0.345,0.453,0.425,0.878,28,0.55,3.92,0.172,before
158,2020-09-30,SS,0,LG,패배, 3:5,1,4,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.341,0.45,0.418,0.868,21,0.6,1.1,0.005,before
159,2020-10-01,SS,0,LG,승리, 3:2,1,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.33,0.443,0.404,0.847,19,0.79,-0.47,-0.023,before
160,2020-10-02,SS,1,한화,승리, 1:4,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.316,0.429,0.388,0.817,17,1.83,-1.81,-0.181,before
161,2020-10-03,SS,1,한화,승리, 0:10,1,3,1,5,4,1,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.324,0.435,0.422,0.857,15,0.24,1.39,0.091,before
162,2020-10-04,SS,1,한화,승리, 5:14,1,3,1,5,5,3,5,1,1,1,11,7,0,0,0,0,0,0,0,0,0,0.355,0.457,0.505,0.962,23,0.58,6.41,0.219,before
163,2020-10-06,SS,1,KT,승리, 9:10,1,4,1,6,6,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.354,0.452,0.496,0.948,22,0.8,-0.92,-0.046,before
164,2020-10-07,SS,1,KT,패배, 9:6,1,4,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,1,1,0.35,0.443,0.487,0.93,20,1.35,-0.86,-0.034,before
165,2020-10-08,SS,1,KT,패배, 6:5,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.344,0.434,0.475,0.909,22,2.78,-1.08,-0.297,before
166,2020-10-09,SS,0,삼성,패배, 3:7,1,4,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.331,0.42,0.457,0.877,18,0.85,-0.94,-0.101,before
167,2020-10-10,SS,0,삼성,승리, 1:0,1,4,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.419,0.455,0.874,21,1.04,-0.62,-0.037,before
168,2020-10-11,SS,0,삼성,패배, 4:8,1,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.328,0.413,0.445,0.858,29,0.78,-0.92,-0.05,before
169,2020-10-13,SS,1,LG,승리, 2:17,1,4,1,4,3,3,1,0,0,1,4,4,0,0,1,0,0,0,0,0,0,0.329,0.415,0.464,0.879,12,0.68,4.17,0.158,before
170,2020-10-14,SS,1,LG,승리, 0:3,1,4,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,3,0,0,0,0.326,0.411,0.465,0.876,12,1.22,-0.43,-0.054,before
171,2020-10-15,SS,1,LG,패배, 6:2,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.318,0.401,0.453,0.854,13,1.22,-2.01,-0.23,before
172,2020-10-16,SS,0,NC,패배, 5:6,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.311,0.394,0.444,0.838,10,0.71,-0.52,-0.055,before
173,2020-10-17,SS,0,NC,패배, 3:4,7,4,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.314,0.402,0.444,0.846,17,1.61,0.72,0.107,before
174,2020-10-20,SS,1,두산,패배, 6:1,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.308,0.396,0.436,0.832,13,0.26,-0.82,-0.021,before
175,2020-10-21,SS,0,SK,패배, 3:11,7,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.306,0.397,0.433,0.83,10,1.0,0.09,-0.002,before
176,2020-10-25,SS,0,KT,패배, 5:10,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.394,0.429,0.823,21,0.23,-0.58,-0.018,before
177,2020-10-27,SS,1,SK,승리, 0:1,8,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.299,0.387,0.421,0.808,17,1.92,-1.26,-0.143,before
178,2020-10-28,SS,1,NC,패배, 7:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.385,0.418,0.803,5,0.22,-0.55,-0.004,before
179,2020-10-29,SS,1,NC,패배, 11:4,9,3,0,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.298,0.385,0.423,0.808,11,0.09,-0.31,-0.003,before
180,2020-10-30,SS,1,KIA,승리, 2:13,7,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.298,0.388,0.423,0.811,7,0.0,0.46,0.0,before
181,2021-04-04,SS,0,SSG,패배, 3:5,6,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,3,1.73,0.4,0.07,before
182,2021-04-06,SS,0,NC,승리, 10:5,6,3,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5,0.667,0.5,1.167,8,1.91,-0.52,-0.118,before
183,2021-04-08,SS,0,NC,승리, 8:4,6,3,1,5,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.333,0.5,0.5,1.0,20,0.63,0.35,0.029,before
184,2021-04-09,SS,1,키움,패배, 7:2,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.3,0.417,0.4,0.817,18,1.05,-0.63,-0.041,before
185,2021-04-10,SS,1,키움,승리, 0:13,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.417,0.4,0.817,0,,,,before
186,2021-04-11,SS,1,키움,패배, 3:2,6,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3,0.462,0.4,0.862,5,3.49,0.24,0.073,before
187,2021-04-14,SS,0,KIA,패배, 2:3,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.429,0.364,0.793,3,4.46,-0.46,-0.114,before
188,2021-04-15,SS,0,KIA,패배, 5:10,7,3,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.25,0.368,0.375,0.743,19,0.75,-0.63,-0.018,before
189,2021-04-16,SS,1,삼성,승리, 3:9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.368,0.375,0.743,0,,,,before
190,2021-04-17,SS,1,삼성,패배, 12:0,6,1,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.25,0.348,0.35,0.698,23,0.21,-0.66,-0.021,before
191,2021-04-21,SS,1,두산,승리, 9:10,7,3,1,5,5,2,2,0,0,1,5,1,1,0,0,0,0,2,0,0,0,0.28,0.357,0.48,0.837,19,1.12,0.37,0.103,before
192,2021-04-22,SS,1,두산,패배, 13:1,4,4,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.276,0.344,0.483,0.827,12,0.37,0.31,0.03,before
193,2021-04-27,SS,0,LG,패배, 0:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.333,0.467,0.8,7,1.82,-0.82,-0.048,before
194,2021-04-29,SS,0,LG,패배, 2:3,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.324,0.452,0.776,3,2.8,0.24,0.062,before
195,2021-04-30,SS,1,한화,패배, 11:7,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.314,0.438,0.752,5,1.05,-0.26,-0.027,before
196,2021-05-01,SS,1,한화,패배, 11:3,4,5,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.265,0.324,0.471,0.795,5,0.03,0.39,0.002,before
197,2021-05-02,SS,1,한화,패배, 5:4,6,4,1,3,2,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.278,0.35,0.5,0.85,10,1.41,-0.21,-0.049,before
198,2021-05-08,SS,0,삼성,승리, 9:8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.35,0.5,0.85,0,,,,before
199,2021-05-12,SS,1,SSG,패배, 9:2,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.27,0.341,0.486,0.827,4,0.02,-0.22,-0.001,before
200,2021-05-13,SS,1,SSG,승리, 4:5,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.25,0.318,0.45,0.768,11,1.35,-0.99,-0.106,before
201,2021-05-27,SS,1,LG,패배, 8:1,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.233,0.298,0.419,0.717,10,1.33,-1.89,-0.183,before
202,2021-05-29,SS,1,NC,패배, 10:10,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.298,0.419,0.717,0,,,,before
203,2021-05-30,SS,1,NC,패배, 5:4,7,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.275,0.383,0.658,19,1.76,-1.38,-0.165,before
204,2021-06-03,SS,0,키움,패배, 4:9,2,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.229,0.288,0.417,0.705,4,0.21,0.49,0.013,before
205,2021-06-04,SS,0,KT,승리, 15:0,4,3,0,2,2,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.26,0.315,0.46,0.775,8,0.0,1.38,0.0,before
206,2021-06-05,SS,0,KT,패배, 1:8,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.245,0.298,0.434,0.732,11,0.85,-0.72,-0.064,before
207,2021-06-08,SS,1,두산,승리, 9:18,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.298,0.434,0.732,0,,,,before
208,2021-06-13,SS,1,KIA,패배, 6:3,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228,0.302,0.404,0.706,4,5.28,-0.82,-0.134,before
209,2021-06-13,SS,1,KIA,승리, 6:8,7,4,1,5,3,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0.232,0.306,0.411,0.717,25,0.6,0.41,-0.034,before
210,2021-06-16,SS,0,한화,패배, 3:4,6,4,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.233,0.313,0.4,0.713,12,1.74,0.01,-0.078,before
211,2021-06-17,SS,0,한화,승리, 9:2,7,3,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.231,0.306,0.431,0.737,13,0.44,0.22,-0.064,before
212,2021-06-19,SS,1,삼성,패배, 9:1,1,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.242,0.315,0.439,0.754,1,0.04,0.4,0.002,before
213,2021-06-20,SS,1,삼성,승리, 7:8,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.303,0.42,0.723,14,0.24,-0.55,-0.019,before
214,2021-08-10,SS,0,키움,패배, 1:3,8,4,1,3,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.229,0.316,0.414,0.73,14,1.11,0.39,0.03,after
215,2021-08-11,SS,0,키움,패배, 1:4,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.313,0.408,0.721,2,0.6,-0.22,-0.018,after
216,2021-08-12,SS,0,키움,패배, 4:6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.313,0.408,0.721,0,,,,after
