,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
302,2017-08-06,SS,1,두산,패배, 10:3,4,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.281,0.346,0.455,0.801,18,1.72,-2.68,-0.209,before
303,2017-08-08,SS,0,삼성,승리, 10:8,4,5,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,3,0,0,0,0.283,0.347,0.457,0.804,31,0.82,0.34,0.049,before
304,2017-08-09,SS,0,삼성,패배, 4:7,4,5,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.28,0.343,0.452,0.795,20,1.32,-1.58,-0.123,before
305,2017-08-10,SS,1,SK,패배, 2:1,4,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.277,0.339,0.447,0.786,13,1.73,-1.55,-0.182,before
306,2017-08-11,SS,1,SK,승리, 2:6,4,5,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0.279,0.341,0.447,0.788,22,1.1,1.39,0.028,before
307,2017-08-12,SS,0,KIA,패배, 10:11,4,5,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.338,0.444,0.782,9,0.81,-1.33,-0.073,before
308,2017-08-16,SS,1,KT,승리, 1:2,4,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.338,0.441,0.779,17,1.33,-0.85,-0.103,before
309,2017-08-17,SS,0,SK,패배, 1:6,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.337,0.44,0.777,3,0.52,-0.53,-0.014,before
310,2017-08-18,SS,0,SK,패배, 2:8,4,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.275,0.336,0.438,0.774,19,1.29,-0.84,-0.099,before
311,2017-08-19,SS,1,삼성,승리, 4:6,4,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.272,0.333,0.433,0.766,21,1.33,-1.41,-0.134,before
312,2017-08-22,SS,1,NC,패배, 4:3,4,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.272,0.332,0.431,0.763,24,1.08,-0.34,-0.012,before
313,2017-09-02,SS,0,NC,패배, 0:6,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.329,0.428,0.757,14,0.72,-0.76,-0.056,before
314,2017-09-03,SS,0,NC,패배, 0:5,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.27,0.329,0.426,0.755,16,0.52,-0.66,-0.031,before
315,2017-09-05,SS,1,KIA,승리, 3:4,5,5,1,5,4,1,1,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0.27,0.329,0.432,0.761,23,2.41,-0.34,-0.095,before
316,2017-09-06,SS,1,KIA,승리, 0:6,5,5,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.268,0.329,0.43,0.759,19,0.83,-0.57,-0.025,before
317,2017-09-07,SS,0,넥센,패배, 1:1,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0.265,0.327,0.425,0.752,21,1.66,-0.69,-0.08,before
318,2017-09-08,SS,0,넥센,승리, 10:9,5,5,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.263,0.324,0.422,0.746,17,1.03,-1.03,-0.053,before
319,2017-09-09,SS,1,두산,승리, 3:4,5,5,1,4,3,1,2,0,0,1,5,2,0,0,1,0,0,1,0,0,0,0.266,0.328,0.431,0.759,21,1.39,2.18,0.249,before
320,2017-09-10,SS,1,두산,패배, 5:1,5,5,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.265,0.33,0.429,0.759,14,1.52,-0.32,-0.044,before
321,2017-09-12,SS,1,롯데,패배, 2:1,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.328,0.427,0.755,9,1.51,-0.8,-0.077,before
322,2017-09-13,SS,1,롯데,승리, 1:3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.328,0.427,0.755,0,,,,before
323,2017-09-14,SS,0,KT,패배, 11:12,5,5,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.264,0.327,0.425,0.752,14,1.69,0.9,0.128,before
324,2017-09-16,SS,1,한화,패배, 3:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.327,0.424,0.751,4,1.56,-0.25,-0.045,before
325,2017-09-17,SS,1,한화,승리, 1:8,5,5,1,5,5,2,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.265,0.327,0.424,0.751,24,0.56,0.36,0.044,before
326,2017-09-19,SS,1,KT,패배, 15:7,5,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.327,0.422,0.749,14,0.8,-0.43,-0.036,before
327,2017-09-21,SS,0,삼성,패배, 4:8,2,5,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.263,0.328,0.421,0.749,9,0.24,-0.22,-0.008,before
328,2017-09-22,SS,0,삼성,승리, 8:4,5,3,1,5,3,2,2,1,0,1,6,4,0,0,2,0,0,0,1,0,0,0.266,0.333,0.432,0.765,18,0.88,2.83,0.117,before
329,2017-09-23,SS,0,NC,승리, 11:9,5,3,1,4,3,1,2,1,0,0,3,1,0,1,0,0,0,1,0,1,1,0.269,0.335,0.436,0.771,12,1.17,-1.13,-0.083,before
330,2017-09-24,SS,0,NC,패배, 3:4,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.334,0.435,0.769,11,2.0,-0.47,-0.157,before
331,2017-09-26,SS,0,KIA,패배, 0:6,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.332,0.432,0.764,7,0.41,-0.53,-0.031,before
332,2017-09-28,SS,0,KT,승리, 15:6,5,3,1,6,6,1,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.267,0.332,0.437,0.769,15,0.54,-0.14,0.055,before
333,2017-09-29,SS,1,두산,패배, 5:3,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.329,0.433,0.762,11,1.1,-0.99,-0.12,before
334,2017-09-30,SS,1,삼성,승리, 3:4,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.326,0.429,0.755,18,1.19,-1.1,-0.114,before
335,2017-10-01,SS,1,삼성,패배, 10:3,5,5,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.263,0.327,0.431,0.758,7,0.74,-0.17,-0.037,before
336,2017-10-03,SS,0,롯데,패배, 2:4,5,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.263,0.326,0.431,0.757,16,0.87,0.19,-0.001,before
337,2018-03-24,SS,0,NC,패배, 2:4,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,7,1.13,-0.97,-0.091,before
338,2018-03-25,SS,0,NC,패배, 1:7,2,3,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.25,0.25,1.0,1.25,5,0.06,1.0,0.004,before
339,2018-03-27,SS,0,넥센,패배, 4:5,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.143,0.571,0.714,16,1.23,-1.15,-0.095,before
340,2018-03-29,SS,0,넥센,패배, 4:9,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.5,0.625,6,0.35,-0.41,-0.008,before
