,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
281,2018-06-13,SS,0,KIA,승리, 5:4,1,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.316,0.384,0.416,0.8,23,0.78,-1.02,-0.041,before
282,2018-06-14,SS,0,KIA,승리, 9:2,1,9,1,5,5,1,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.318,0.384,0.415,0.799,19,0.53,1.24,0.039,before
283,2018-06-15,SS,1,롯데,패배, 14:6,1,9,1,4,3,3,2,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0.322,0.39,0.427,0.817,14,1.45,2.64,0.289,before
284,2018-06-16,SS,1,롯데,패배, 9:3,1,8,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.325,0.392,0.433,0.825,5,0.09,0.53,0.006,before
285,2018-06-17,SS,1,롯데,패배, 13:7,1,9,1,5,5,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.327,0.392,0.445,0.837,20,0.26,0.7,-0.021,before
286,2018-06-19,SS,0,삼성,패배, 6:6,1,10,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.324,0.391,0.441,0.832,20,0.77,-0.21,0.007,before
287,2018-06-20,SS,0,삼성,패배, 4:6,1,9,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.327,0.393,0.442,0.835,20,0.82,0.06,0.08,before
288,2018-06-21,SS,0,삼성,승리, 5:1,1,9,1,4,4,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.325,0.391,0.439,0.83,20,0.77,0.44,0.066,before
289,2018-06-22,SS,0,KT,승리, 13:9,1,9,1,6,6,2,4,1,0,0,5,1,0,0,0,0,0,1,0,0,0,0.333,0.397,0.448,0.845,22,0.92,1.85,0.24,before
290,2018-06-23,SS,0,KT,승리, 7:4,1,9,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.332,0.395,0.445,0.84,19,0.93,-0.81,-0.044,before
291,2018-06-24,SS,0,KT,패배, 0:4,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.327,0.389,0.439,0.828,15,0.86,-1.6,-0.109,before
292,2018-06-27,SS,1,KIA,승리, 2:3,1,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.326,0.387,0.436,0.823,15,1.49,-0.42,-0.059,before
293,2018-06-29,SS,1,LG,승리, 1:10,1,9,1,4,4,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.325,0.386,0.433,0.819,25,0.74,1.83,0.142,before
294,2018-06-30,SS,1,LG,승리, 3:6,1,7,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.321,0.384,0.429,0.813,18,1.65,-0.45,-0.028,before
295,2018-07-03,SS,0,넥센,승리, 9:3,1,9,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0.324,0.385,0.433,0.818,14,1.05,1.0,0.16,before
296,2018-07-04,SS,0,넥센,패배, 6:7,1,9,1,6,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0.329,0.388,0.436,0.824,17,1.4,0.55,0.022,before
297,2018-07-05,SS,0,넥센,패배, 2:3,1,8,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.328,0.386,0.433,0.819,22,0.76,-0.47,-0.038,before
298,2018-07-06,SS,1,한화,승리, 0:6,1,9,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.33,0.387,0.438,0.825,13,0.5,-0.12,0.011,before
299,2018-07-07,SS,1,한화,승리, 4:5,1,10,1,4,2,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.331,0.392,0.438,0.83,11,0.65,0.51,0.043,before
300,2018-07-08,SS,1,한화,패배, 5:2,1,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.386,0.431,0.817,21,1.13,-1.94,-0.146,before
301,2018-07-10,SS,0,LG,승리, 10:3,1,7,1,5,4,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0.328,0.386,0.432,0.818,12,0.53,1.04,0.076,before
302,2018-07-11,SS,0,LG,패배, 1:3,1,7,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.33,0.387,0.433,0.82,14,0.78,0.48,0.054,before
303,2018-07-12,SS,0,LG,승리, 7:4,1,7,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.328,0.385,0.429,0.814,17,0.64,-0.63,-0.009,before
304,2018-07-17,SS,1,NC,승리, 4:10,1,7,1,5,5,3,2,0,1,0,4,0,1,0,0,0,0,1,0,0,0,0.329,0.385,0.435,0.82,21,0.66,0.63,0.121,before
305,2018-07-18,SS,1,NC,패배, 4:3,1,7,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.33,0.385,0.434,0.819,22,1.65,-0.12,0.023,before
306,2018-07-19,SS,1,NC,승리, 0:3,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.326,0.381,0.429,0.81,16,0.64,-1.04,-0.06,before
307,2018-07-20,SS,0,롯데,승리, 6:2,1,7,1,5,4,3,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.328,0.384,0.433,0.817,27,0.71,0.63,0.065,before
308,2018-07-21,SS,0,롯데,승리, 4:3,1,7,1,5,4,0,2,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0.33,0.387,0.434,0.821,16,0.52,0.6,0.011,before
309,2018-07-22,SS,0,롯데,패배, 4:12,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,0.386,0.432,0.818,3,0.0,-0.22,0.0,before
310,2018-07-24,SS,1,두산,승리, 1:3,1,7,1,4,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.328,0.384,0.43,0.814,20,1.48,-0.15,0.045,before
311,2018-07-25,SS,1,두산,승리, 5:11,1,8,1,5,5,2,2,0,1,1,7,1,0,0,0,0,0,1,0,0,0,0.33,0.384,0.444,0.828,17,0.29,1.05,0.08,before
312,2018-07-26,SS,1,두산,승리, 3:8,1,7,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.328,0.382,0.441,0.823,17,0.52,0.09,0.047,before
313,2018-07-27,SS,0,NC,패배, 0:1,1,7,1,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0.325,0.382,0.437,0.819,25,1.51,0.17,-0.023,before
314,2018-07-28,SS,0,NC,승리, 7:3,1,10,1,5,3,2,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.325,0.385,0.436,0.821,21,0.85,2.74,0.191,before
315,2018-07-29,SS,0,NC,패배, 3:4,1,9,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.324,0.384,0.437,0.821,23,1.13,0.14,0.033,before
316,2018-07-31,SS,1,넥센,패배, 3:1,1,7,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.324,0.385,0.436,0.821,17,1.4,0.23,0.093,before
317,2018-08-01,SS,1,넥센,승리, 8:14,1,7,1,5,5,2,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0.328,0.387,0.438,0.825,17,0.76,1.55,0.076,before
318,2018-08-02,SS,1,넥센,패배, 4:3,1,7,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.327,0.388,0.444,0.832,20,2.06,0.35,-0.038,before
319,2018-08-04,SS,0,LG,승리, 9:2,1,7,1,4,3,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.327,0.389,0.446,0.835,15,0.61,1.03,0.029,before
320,2018-08-05,SS,0,LG,승리, 12:3,1,8,1,6,6,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0.33,0.39,0.447,0.837,21,0.78,1.54,0.17,before
321,2018-08-07,SS,1,삼성,패배, 10:8,1,7,1,5,4,1,2,0,0,1,5,4,0,0,0,1,0,1,0,0,0,0.332,0.393,0.455,0.848,23,1.78,3.84,0.379,before
322,2018-08-08,SS,1,삼성,승리, 0:12,1,7,1,4,2,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0.332,0.396,0.455,0.851,13,0.77,0.92,0.035,before
323,2018-08-09,SS,0,NC,패배, 3:6,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.33,0.395,0.452,0.847,23,1.0,-0.41,0.002,before
324,2018-08-10,SS,0,NC,승리, 12:8,1,7,1,5,2,2,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.331,0.399,0.452,0.851,20,0.68,1.43,0.075,before
325,2018-08-11,SS,1,KIA,패배, 18:4,1,9,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.4,0.453,0.853,12,0.59,0.09,0.035,before
326,2018-08-12,SS,1,KIA,패배, 21:8,1,7,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.4,0.452,0.852,12,0.04,-0.22,-0.001,before
327,2018-08-14,SS,0,두산,패배, 3:6,1,7,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.33,0.398,0.448,0.846,13,1.05,-0.36,-0.016,before
328,2018-08-15,SS,0,두산,승리, 12:2,1,8,1,6,4,1,2,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0.332,0.402,0.449,0.851,24,0.32,1.4,0.066,before
329,2018-08-16,SS,1,LG,패배, 14:3,1,7,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.331,0.402,0.447,0.849,26,0.22,-0.15,-0.012,before
330,2018-09-04,SS,1,넥센,패배, 7:3,1,7,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.328,0.4,0.443,0.843,17,0.82,-0.94,-0.06,before
331,2018-09-05,SS,1,넥센,승리, 11:12,1,8,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.323,0.395,0.436,0.831,26,1.11,-2.4,-0.17,before
332,2018-09-06,SS,0,롯데,패배, 0:10,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.32,0.391,0.432,0.823,17,0.46,0.19,-0.047,before
333,2018-09-07,SS,0,롯데,승리, 3:0,1,7,1,4,3,2,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0.323,0.394,0.436,0.83,24,1.36,2.09,0.283,before
334,2018-09-08,SS,1,두산,패배, 3:0,1,7,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.324,0.395,0.437,0.832,13,1.2,0.19,0.064,before
335,2018-09-09,SS,1,두산,승리, 2:14,1,7,1,5,4,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.326,0.397,0.437,0.834,18,1.09,0.56,0.009,before
336,2018-09-11,SS,1,KT,승리, 3:4,1,7,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.324,0.395,0.435,0.83,14,1.84,-0.37,-0.115,before
337,2018-09-12,SS,1,KT,승리, 3:8,1,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.321,0.393,0.431,0.824,25,1.05,-1.5,-0.092,before
338,2018-09-13,SS,0,한화,승리, 2:1,1,7,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.322,0.394,0.43,0.824,14,0.93,-0.39,-0.028,before
339,2018-09-14,SS,0,한화,승리, 7:5,1,7,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.32,0.392,0.43,0.822,30,0.77,-0.8,-0.015,before
340,2018-09-15,SS,0,KIA,패배, 2:4,1,7,1,3,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0.32,0.392,0.431,0.823,8,1.29,0.42,0.106,before
341,2018-09-16,SS,0,KIA,패배, 6:7,3,7,1,5,5,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0.321,0.392,0.435,0.827,11,1.64,0.9,0.18,before
342,2018-09-18,SS,0,KT,패배, 5:9,1,7,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.319,0.392,0.433,0.825,21,1.23,-0.29,-0.054,before
343,2018-09-19,SS,0,KT,승리, 18:8,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.389,0.429,0.818,11,0.47,-1.28,-0.041,before
344,2018-09-20,SS,1,한화,패배, 8:2,1,9,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.385,0.424,0.809,17,0.82,-1.67,-0.128,before
345,2018-09-21,SS,1,한화,승리, 4:5,1,7,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.313,0.386,0.423,0.809,20,0.88,0.37,0.049,before
346,2018-09-22,SS,0,넥센,패배, 2:8,1,8,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.311,0.385,0.42,0.805,9,0.33,-0.23,-0.021,before
347,2018-09-23,SS,0,넥센,패배, 0:4,1,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.31,0.384,0.419,0.803,13,1.64,-1.47,-0.155,before
348,2018-09-25,SS,1,LG,승리, 7:16,1,7,1,6,6,2,3,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0.312,0.385,0.426,0.811,17,0.44,0.7,0.057,before
349,2018-09-26,SS,1,LG,승리, 2:5,1,7,1,5,5,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.313,0.385,0.428,0.813,23,0.89,1.22,0.155,before
350,2018-09-27,SS,1,NC,승리, 4:11,1,7,1,5,5,2,3,0,0,1,6,3,1,0,0,0,0,0,0,0,0,0.316,0.387,0.435,0.822,15,0.38,2.97,0.203,before
351,2018-09-28,SS,1,NC,승리, 2:6,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.384,0.432,0.816,13,0.32,-1.25,-0.033,before
352,2018-09-29,SS,0,삼성,패배, 3:9,1,7,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.312,0.383,0.429,0.812,17,1.3,-0.86,-0.085,before
353,2018-09-30,SS,0,삼성,승리, 8:4,1,7,1,5,5,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.313,0.383,0.431,0.814,17,0.36,0.22,0.057,before
354,2019-03-23,SS,1,KT,승리, 4:7,1,7,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.25,0.4,0.25,0.65,20,1.09,0.84,0.11,before
355,2019-03-24,SS,1,KT,승리, 3:6,9,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.222,0.125,0.347,18,1.05,-1.26,-0.131,before
356,2019-03-26,SS,1,LG,패배, 6:3,1,7,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.182,0.25,0.182,0.432,14,1.09,-0.07,-0.013,before
357,2019-03-27,SS,1,LG,승리, 1:2,1,7,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.188,0.235,0.188,0.423,15,0.98,-0.45,-0.024,before
358,2019-03-28,SS,1,LG,승리, 1:3,9,7,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.25,0.167,0.417,16,1.28,-0.18,-0.013,before
359,2019-03-29,SS,0,키움,승리, 5:2,1,7,1,5,3,1,1,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0.19,0.32,0.19,0.51,22,1.0,0.9,0.117,before
360,2019-03-30,SS,0,키움,패배, 1:3,1,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.167,0.286,0.167,0.453,17,1.0,-0.74,-0.07,before
361,2019-03-31,SS,0,키움,승리, 8:7,1,7,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.172,0.273,0.172,0.445,18,1.6,0.22,0.085,before
362,2019-04-02,SS,1,롯데,패배, 5:0,1,9,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.182,0.27,0.182,0.452,14,1.39,-0.96,-0.093,before
363,2019-04-03,SS,1,롯데,패배, 3:1,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.189,0.268,0.189,0.457,9,0.68,-0.38,-0.042,before
364,2019-04-04,SS,1,롯데,승리, 6:7,9,9,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.195,0.267,0.195,0.462,20,1.19,-0.47,-0.037,before
365,2019-04-05,SS,1,삼성,승리, 0:3,9,9,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.19,0.277,0.19,0.467,9,0.23,0.32,0.013,before
366,2019-04-06,SS,1,삼성,승리, 1:2,9,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.265,0.182,0.447,11,0.94,-0.32,-0.046,before
367,2019-04-07,SS,1,삼성,승리, 2:3,5,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.182,0.265,0.182,0.447,0,2.92,0.15,0.064,before
368,2019-04-10,SS,0,한화,승리, 8:3,1,9,1,5,3,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.191,0.296,0.191,0.487,18,0.7,1.34,0.077,before
369,2019-04-11,SS,0,한화,승리, 1:0,9,9,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2,0.298,0.2,0.498,13,1.07,0.22,0.017,before
370,2019-04-12,SS,1,KIA,패배, 4:4,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.185,0.279,0.185,0.464,13,1.1,-0.99,-0.116,before
371,2019-04-13,SS,1,KIA,패배, 6:4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.279,0.185,0.464,0,0.11,0.14,0.002,before
372,2019-04-14,SS,1,KIA,패배, 4:2,9,8,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.182,0.286,0.182,0.468,9,0.81,0.42,0.02,before
373,2019-04-17,SS,0,두산,패배, 3:12,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.281,0.179,0.46,3,0.0,-0.1,0.0,before
374,2019-04-18,SS,0,두산,승리, 4:3,1,9,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.164,0.261,0.164,0.425,16,0.91,-1.29,-0.115,before
375,2019-05-01,SS,1,키움,승리, 0:2,1,8,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.172,0.264,0.172,0.436,11,1.09,0.18,0.017,before
376,2019-05-02,SS,1,키움,패배, 10:8,1,7,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.162,0.25,0.162,0.412,15,1.29,-1.59,-0.147,before
377,2019-05-03,SS,0,롯데,승리, 11:7,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.25,0.162,0.412,0,,,,before
378,2019-05-04,SS,0,롯데,승리, 10:4,1,7,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.178,0.259,0.178,0.437,17,0.49,-0.37,-0.016,before
379,2019-05-05,SS,0,롯데,승리, 4:3,2,9,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.173,0.271,0.173,0.444,18,0.59,0.45,0.03,before
380,2019-05-07,SS,1,한화,승리, 2:11,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.267,0.171,0.438,3,0.0,-0.16,0.0,before
381,2019-05-08,SS,1,한화,승리, 2:17,1,9,1,6,5,3,2,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0.185,0.283,0.185,0.468,18,0.37,1.29,0.08,before
382,2019-05-09,SS,1,한화,패배, 6:1,1,8,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.19,0.292,0.19,0.482,19,1.29,0.23,0.039,before
383,2019-05-10,SS,0,KIA,승리, 4:1,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.28,0.182,0.462,13,0.67,-1.09,-0.072,before
384,2019-05-11,SS,0,KIA,승리, 10:3,9,9,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.196,0.288,0.196,0.484,11,0.75,1.2,0.093,before
385,2019-05-12,SS,0,KIA,승리, 4:3,8,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.286,0.194,0.48,5,0.66,-0.26,-0.017,before
386,2019-05-14,SS,0,NC,패배, 2:8,9,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.189,0.28,0.189,0.469,7,0.69,-0.36,-0.035,before
387,2019-05-15,SS,0,NC,승리, 7:3,8,8,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.184,0.279,0.184,0.463,17,0.26,-1.08,-0.014,before
388,2019-05-16,SS,0,NC,패배, 2:5,9,8,1,4,4,1,3,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0.206,0.296,0.206,0.502,12,1.2,0.46,0.05,before
389,2019-05-17,SS,1,두산,패배, 3:1,1,8,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.2,0.294,0.2,0.494,18,0.92,-0.26,-0.028,before
390,2019-05-18,SS,1,두산,패배, 10:5,1,8,1,6,6,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.207,0.296,0.207,0.503,21,0.87,0.0,-0.017,before
391,2019-05-21,SS,0,LG,승리, 4:2,1,8,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.2,0.292,0.2,0.492,14,0.62,-0.78,-0.066,before
392,2019-05-22,SS,0,LG,승리, 2:0,1,8,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.202,0.291,0.202,0.493,16,0.78,-0.81,-0.049,before
393,2019-05-23,SS,0,LG,패배, 1:2,1,8,1,5,5,0,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0.21,0.295,0.21,0.505,22,1.4,0.25,0.019,before
394,2019-05-24,SS,0,NC,승리, 4:2,1,8,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.202,0.285,0.202,0.487,20,0.8,-1.41,-0.122,before
395,2019-05-25,SS,0,NC,패배, 7:10,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.285,0.202,0.487,0,,,,before
396,2019-06-14,SS,1,NC,승리, 3:7,1,7,1,5,5,2,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0.209,0.289,0.209,0.498,15,0.77,-0.16,0.076,before
397,2019-06-15,SS,1,NC,승리, 0:4,1,7,1,5,4,2,2,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0.217,0.299,0.225,0.524,21,1.01,0.7,0.064,before
398,2019-06-16,SS,1,NC,승리, 2:9,1,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.217,0.296,0.224,0.52,25,0.25,-0.71,-0.033,before
399,2019-06-18,SS,0,KIA,패배, 2:4,9,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.214,0.292,0.221,0.513,10,0.69,-0.42,-0.035,before
400,2019-06-19,SS,0,KIA,승리, 7:1,1,7,1,5,4,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.215,0.295,0.221,0.516,12,0.84,1.01,0.032,before
401,2019-06-20,SS,0,KIA,패배, 5:8,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.29,0.217,0.507,10,0.68,-0.72,-0.053,before
402,2019-06-21,SS,1,두산,승리, 1:14,4,7,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.211,0.294,0.217,0.511,6,0.01,1.0,0.0,before
403,2019-06-22,SS,1,두산,승리, 0:3,1,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.291,0.214,0.505,7,1.32,-0.89,-0.074,before
404,2019-06-23,SS,1,두산,승리, 2:3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.291,0.214,0.505,0,,,,before
405,2019-06-25,SS,0,LG,승리, 8:3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.291,0.214,0.505,0,,,,before
406,2019-06-26,SS,0,LG,승리, 7:4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.291,0.214,0.505,0,,,,before
407,2019-06-27,SS,0,LG,패배, 4:6,8,9,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.213,0.295,0.219,0.514,5,1.45,0.44,0.067,before
408,2019-06-28,SS,0,삼성,패배, 3:9,1,8,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.209,0.294,0.215,0.509,21,0.43,-0.18,-0.015,before
409,2019-06-30,SS,0,삼성,승리, 14:7,1,7,1,6,3,3,2,1,0,0,3,1,0,0,3,0,0,0,0,0,0,0.217,0.311,0.23,0.541,20,0.46,3.89,0.065,before
410,2019-07-02,SS,1,롯데,승리, 1:10,1,7,1,5,5,2,2,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0.223,0.314,0.247,0.561,21,0.31,1.12,0.069,before
411,2019-07-03,SS,1,롯데,승리, 5:8,1,7,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.225,0.318,0.249,0.567,14,0.91,0.23,0.044,before
412,2019-07-04,SS,1,롯데,승리, 7:9,1,7,1,4,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0.231,0.321,0.254,0.575,17,1.74,1.9,0.302,before
413,2019-07-05,SS,0,두산,승리, 8:6,1,7,1,5,5,1,2,1,0,0,3,1,2,0,0,0,0,0,0,0,0,0.236,0.323,0.264,0.587,20,0.95,2.52,0.115,before
414,2019-07-06,SS,0,두산,승리, 4:2,1,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.23,0.316,0.257,0.573,22,0.61,-1.21,-0.078,before
415,2019-07-07,SS,0,두산,패배, 4:5,1,8,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0.225,0.31,0.251,0.561,17,1.2,-0.66,-0.019,before
416,2019-07-09,SS,0,한화,패배, 0:1,2,9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.223,0.308,0.25,0.558,6,2.62,0.08,0.045,before
417,2019-07-11,SS,0,한화,승리, 5:1,1,9,1,5,3,1,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.225,0.315,0.257,0.572,23,0.47,1.08,0.102,before
418,2019-07-12,SS,1,키움,패배, 6:2,1,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.219,0.308,0.25,0.558,18,1.05,-1.61,-0.126,before
